,Link,Name,Comment,Rate
6312,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Thất vọng..khuyên các bạn nên suy nghĩ trước khi mua 1..pin chơi game online face tầm 5 tiếng 2..cam đẹp so vs tầm giá 3.liên quân ok trong hai tháng đầu ..xong bắt đầu giật lag mặc dù mạng khỏe 4..thỉnh thoảng chơi game đơ. Hiện tượng ứng dụng người dùng hệ thống đã dừng. Máy đơ luôn 5..máy chơi game nóng lên tới 41 độ khi chơi liên quân 6,tình trạng lác giật thỉnh thoảng xảy ra .",3.0
6313,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"mới mua hôm qua mọi thứ đều rất tốt. màn hình đẹp xem phim rất phê, cam rất đẹp. đa nhiệm tốt . chơi liên quân cấu hình trung bình la ko giật lag. pin cũng rất ổn, với màn hình 5.5 full HD thỳ pin vậy là tốt rồi. cảm ứng + vân tay nhạy. Đối với các bạn hay selfy vừa hơi lq như mình thì đây là lựa chọn hop lý.",5.0
6314,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mới mua hôm nay.mọi thứ đều ổn.chơi lq ngon.nhân viên phục vụ tận tình.loa to.pin khá.,5.0
6315,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Tôi mới mua được một ngày. Hôm 08/12 Mọi thứ đều ổn chỉ có điều là một trong hai loa nghe nhạc có một loa nghe bình thường, loa còn lại thì nghe nhỏ và rè quá.",3.0
6316,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Sài được ba ngày mỗi thứ đều OK chỉ có pin tuột nhanh quá.nhân viên nhiệt tình ủng hộ,5.0
6317,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sạc cực kì nóng, phải tắt nguồn và dùng quạt, loa max thì bị rè. tất cả còn lại ok.",3.0
6318,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mình đã mua 2 em nó mọi thứ đều tốt, chỉ có điều là tai nghe quá tệ, nghe nhạc thua cả tai nghe cùi mía nữa, còn lại rất Ok đáng đồng tiền.",5.0
6319,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Camera tốt màn hình rõ nét dù ở ngoài cũng vẫn thấy cảm biến vâng tay nhanh....nhưng pin 3000mah mà tuột pin nhanh quá,3.0
6320,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sau 3 ngày sử dụng thì mình cảm thấy cũng rất hài lòng với sản phẩm này, với những tác vụ đơn giãn thì xài rất đáng tiền.ve dung lượng bin thì mình cảm thấy ko cầm bin được tốt như điện thoại của huawei , nhưng cũng không quan trọng (cứ sạc rồi xài, xài rồi sạc). Về camera thì chụp hình cũng OK,Về phần màn hình thì rất rõ nét, nói chung nếu ko có nhu cầu cao thì xài con này cũng đáng đồng tiền đấy mọi người",5.0
6321,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Nói chung là máy ổn so với tầm giá nhưng trải nghiệm thì mình không hài lòng cho lắm . Máy không ổn định hay bi lắc pin thi mau tuột . Hoi thất vọng khi mua máy này,3.0
6322,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mua được 5 hôm cảm thấy mọi thứ đều ok. Camera đẹp.3g vớii pin hơi yếu chút nói chung dùng được,5.0
6323,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mình vừa mua hôm qua máy ngon.Camera đẹp.Loa nghe sướng.Vân tay 0.3s siêu nhanh.Nhưng pin hoi yếu tí.Nói chung máy ngon so với tầm giá.,5.0
6324,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mình dùng gần 1 tháng thì mình cảm nhận. Camera bao đẹp. Pin tốt không như người ta nói là kém. Game cũng mượt. 3g 4g wifi các kểu rất nhanh. Âm thanh rất êm và hay. Mở khóa vân tay nhanh và mình thích nhất là chạm vào là mở không cần bấm nút nguồn. Đèn tín hiệu tiện lợi. Chỉ có điều vẫn chưa có ốp lưng. Ngoài ra tất cả đều ok hết,5.0
6325,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Review cho camera trước và sau (camera thường nha, camera có chức năng làm đẹp nên nhìn giống 360 tí ) về ban đêm và ban ngày nà. Đêm không nét cho lắm",5.0
6326,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới ôm về 1 con zumbo s2 dual ở 552, 30-4, Hưng Lợi, test được 1 tuần rồi. Mình có một số nhận xét về con này để các bạn tham khảo: *Nhân viên ở đây rất nhiệt tình, vui vẻ, từ bảo vệ đến nhân viên nha. *Ưu điểm ở máy này chủ yếu là camera (tuy nhiên chụp vào điều kiện thiếu sáng vẫn còn hạn chế về độ nét của hình ảnh) ban ngày thì vi diệu khỏi chê. Ram 3G chạy mượt (liên quân ở mức hình ảnh trung bình ok, cao thì hơi lag), máy không bị trễ, giật lag khi chạy nhiều ứng dụng. Android 7 khá ổn định, màn hình full hd đem lại chất lượng hình ảnh khá tốt. Bộ nhớ trong 32Gb kèm khe thẻ nhớ lên đến 128Gb thoải mái lưu trữ. Về thiết kế, máy có ngoài hình khá đẹp, cùng với thiết kế nguyên khối viền kim loại (màu vàng đồng đẹp, ít để lại vân tay hơn so với màu đen). Cảm biến vân tay 0,3s siêu nhạy, đặc biệt có thể chụp ảnh bằng cảm biến dễ dàng. Phụ kiện đi kèm thân máy đầy đủ (sạc, tai nghe, miếng dán màn hình, ốp lưng, cây lấy sim và sách hướng dẫn) khá chu đáo. *Nhược điểm của máy này là pin chưa ấn tượng, không đủ cho hoạt động cả ngày nhưng nếu sử dụng cho văn phòng thì ok, đối với những bạn chơi game liên tục thì hơi thất vọng. Nút home phía dưới không có đèn nên hơi bất tiện về ban đêm. Loa ngoài lớn (so với cùng đt tầm trung 4tr) nhưng không đem lại chất lượng cao, không hay cho lắm. *Gọi chung ở đt này 3tr790 đối với các bạn sinh viên là quá phù hợp rồi (có thể trả góp với mức giá phù hợp với bọn mình) đem so sánh với các dòng điện thoại trong cùng tầm mức giá 4triệu thì con này vượt trội hơn nhiều, ok. 😃",5.0
6327,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới mua được 1 tuần, camera chụp hình đẹp, cảm ứng mượt, cảm biến vân tay nhanh, nhạy, chạy mạng 4g nhanh khỏi chê. Chỉ có phần pin không được hài lòng, yếu quá.",5.0
6328,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sản phẩm khá tốt, camera sau hơi lồi (dể chày kính). Pin tạm tốt với giá, cảm ứng không đa nhiệm tốt. Nhân viên nhiệt tình. Còn lại ok.",5.0
6329,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới mua 1 hôm em này camera truớc quá ngon , game nặng cấu hình max lag , pin tạm không trâu hix",5.0
6330,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới mua trả góp 1% , cảm nhận rất OK pin để độ sáng thấp nhất liên tục được khoảng 5h là hết , lúc mới có ý định mua con này cũng sợ lúc trước có dùng Mobiistar rồi bị pin ảo nhưng con này thì không bị mừng muốn xỉu , máy chơi liên quân ổn đồ họa trung bình thì ok còn max đồ họa thì lag ngay , màn hình đẹp nhưng màu đen ko được tốt bị bệt , về phần thiết kế thì nói chung là xu hướng rồi , và chốt là hi vọng Mobiistar sẽ cập nhật Android 8 cho em này , cảm ơn mọi người.",4.0
6331,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy ""màu đen"" chạy ổn, bắt wifi bén, camera tương đối được, pin+sạc tốt, loa êm vang, mình sử dụng 10 ngày thấy rất ưng ý! Thegioididong 10+ cho nhân viên!",5.0
6332,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới mua hôm qua,theo mình cảm nhận thì camera khá tốt chụp ảnh sắc nét. Pin ổn sử dụng trong một ngày.",5.0
6333,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sau 5 ngày sử dụng thấy quá tuyệt . Chơi game khá ổn,cái hoa hơi hơi zổm xí😂😂😂😂bin cũng hơi tụt mà hk sao, camera khỏi chê",5.0
6334,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sau 1 tuần trải nghiệm. Cảm giác quá tuyệt. Cứ như là sử dụng Iphone. Phải nói lần này hãng VN đã để lại ấn tượng rất tuyệt đối với tui. Máy mượt khỏi bàn. Camera đẹp (tui ít khi chụp ảnh, nhưng lần này công nhận là tốt). Pin vi vu 1 ngày, đa nhiệm gần như không có độ trễ. Thêm cái là rất thích đèn led thông báo. Vân tay nhạy cực. Tiếc vài điều là cổng sạc cũ, loa ngoài không được mượt khi nghe nhạc và không hỗ trợ ốp lưng các kiểu.",5.0
6335,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới nhận hôm qua, theo cảm nhận của mình là máy OK. Lên mạng toàn thấy mấy người chê này chê nọ làm mình lăn tăng lắm trc khi mua, cơ à xài rồi thì mình thấy máy rất tốt. Điện thoại màn hình hiển thị đẹp, sắc nét, camera đẹp. Pin thì mình thấy khá ổn, không như ai kia bảo pin ảo, nhanh hết này nọ. Wifi bắt mạnh, còn phần âm thanh loa thì mình không đánh giá cao nghe như còn vướng cái gì đấy, không thấy trong trẻo.",5.0
6336,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới nhận đc hồi sáng, camera góc rộng chụp thích quá, màn hình to sắc nét coi phim phê luôn. vân tay nhanh mới chạm 1 cái đã mở khóa r @@ pin dùng cũng ổn, hơi tụt một tí cũng ko đáng kể,",5.0
6337,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Mới mua con hàng này về, mình cảm thấy rất thích: camera khỏi chê, chơi game dung luong cao rất là mượt và nhạy,vân tay chạm 0,3s, luot web đồ rat nhanh, pin trau và sạc pin cung khá nhanh, có điều hơi thật vong là 3 cảm biến dưới màn hình ko có đèn nên sẽ bất tiện cho ngoài nắng và đêm, nói chung là tuyệt voi lun, m.n nên mua e này, giá cả phải chăng ,con này có thể san bằng đt giá 5-)6 tr, nhân viên tgdđ nhiệt tình chu đáo Good phone Love mobiistar",5.0
6338,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"xài được 10 tháng thì may nóng, chơi game cực kỳ lag, sạc không vào pin đem đi bảo hành thì đem về xài được 1 tuần tiếp tục sạc bị chập chơn, sạc nguyên đêm mà được 5%. Tóm lại đây là chiếc điện thoại tệ nhất thế giới, nếu không muốn bị mất niềm tin vào cuộc sống thì các bạn nên chọn nhưng thương hiệu khác. Trân trọng!",2.0
6339,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Sản phẩm chơi game max lad.máy nóng. Nhất là game liên quân.Ai nếu đang có ý định mua thì tôi xin đừng mua. Hàng việt nam chất lương thấp quá,1.0
6340,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mua máy mới 10 tháng giờ bị lõi . máy mau bị nóng mau hết pin .,1.0
6341,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Chơi liên quân siêu lang, nhanh hết pin, chơi nhanh nống máy, mua một lần sẽ ko có mua lần thứ hai",1.0
6342,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sai lầm khi chọn mua máy này. Cấu hình thấp, hay rớt mạng, nóng, giật. Duy nhất là camera trước thì chấp nhận được. Dòng này chỉ dành cho những ai có nhu cầu sử dụng ít thôi.",1.0
6343,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Thiết kế đẹp, cảm ứng vân tay rất nhạy. Máy có màn hình full HD sắc nét, màu sắc hiển thị rực rỡ sinh động, nói chung là cực thích màn hình hiển thị của Mobiistar Zumbo S2 Dual này so với những điện thoại khác cùng tầm giá😊",5.0
6344,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Thiết kế đẹp, cảm ứng vân tay rất nhạy. Màn hình full HD sắc nét, màu sắc rực rỡ sinh động (nói chung là cực thích màn hình hiển thị của Mobiistar Zumbo S2 Dual này so với những điện thoại khác cùng tầm giá). Chờ Mobiistar Zumbo S2 Dual ra bản nâng cấp bộ nhớ trong lên 64GB và hỗ trợ thẻ nhớ từ 256GB trở lên nữa thôi",5.0
6345,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy nóng kinh khủng, cầm muốn phỏng tay luôn, máy thường xuyên bị đơ không sử dụng được. Tóm lại là rất không hài lòng.",2.0
6346,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy rất tốt Pin Trâu 3000 sử dung duoc 6 tiếng liên quân lien tục Camera OK đẹp và được hãng Mobiistar trang bị camera Bảo Mật cao cấp mạnh hơn IPhone 7 8 10, vì đúng cái mặt thật của mình mới mở khóa được, và cái mặt giả bằng tượng không mở khóa được",5.0
6347,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy chơi game hay bị đơ rồi buộc tắt ứng dụng,tụt pin khá nhanh,máy mở mạng lên thì rất nóng.Tệ thật-.-",2.0
6348,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Máy rất nóng khi chơi game nhé mà nóng thì náy sẽ giật ai định mua nên cân nhắc.Còn lại đều tốt.,3.0
6349,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"xài dc 1 ngày..camera tr đẹp,sau thì tạm ổn.với giá 3.1tr mà có cảm biến vân tay thì wa tuyệt..giao diện máy hơi khó xài,còn lại ok hết.",4.0
6350,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Cho mình hỏi sao ram 3GB mà choy liên quan hay giặc lag chất lượng hình ảnh thì thấp nhất nhưng hay lag mà giặc,5.0
6351,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Camera chụp ảnh rất đẹp,máy xử lý nhanh mạnh pin tốt, vượt ngoài giá tiền...Từng dùng nhiều máy của nhiều hãng có cấu hình cao giá khủng nhưng không bằng em này .",5.0
6352,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Điện thoại sài tốt. Nhưng có một lỗi là khi sài xong tắt mở lại gặp sự cố mở khóa không đc. Chơi game hơi bị giật lag có khi bị đứng máy. Nói chung cũng ok,4.0
6353,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy này chưa được được tối ưu nhiều cho lắm về việc chơi liên quân vào trận thì nhanh mà chơi thì lag có khi đơ nhưng nếu chơi lúc máy mát + máy quạt thì cũng rất mượt còn dùng wifi thì max mượt , thân máy được làm kim loại nguyên khối nhưng không toả nhiệt nên dễ nóng , camera , màn hình thì ngon ...",5.0
6354,https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Máy sử dụng tốt khi chơi liên quân mobile tựa game cao khách. ngoài ra chụp ảnh trước sau như 1/. chup có các chế độ làm đẹp rất ok. Nói chung là sản phẩm rất đáng tiền mua,5.0
