,Link,Name,Comment,Rate
632,https://www.thegioididong.com/may-tinh-bang/masstel-tab10-plus,Máy tính bảng Masstel Tab10 Plus,"Máy rất đẹp, nhìn như Ipad, mình thích nhất cái bao da. Máy dùng được trong tầm giá.",5.0
633,https://www.thegioididong.com/may-tinh-bang/masstel-tab10-plus,Máy tính bảng Masstel Tab10 Plus,"Mình đã sử dụng sản phẩm Masstel 10"" này, mua về cho cháu học tiếng Anh online thấy rất oki. Nói chung ngon bổ rẻ",5.0
634,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Đã mua được 3 hôm, Máy có màn hình khá đẹp, kiểu dáng khá chắc chắn nhưng mình cầm cảm giác hơi ọp ẹp, pin hơi kém, tụt pin nhanh, xem phim max volume, độ sáng tối đa, tắt toàn bộ mạng và các ứng dụng chạy ngầm thì từ 100% 1 tiếng mất 25% pin, sạc rất lâu đầy, máy có Dolby Audio™ như Lenovo Tab 4 8"" 16 GB (TB-8504X) nhưng chất âm thì 1 trời 1 vực, âm thanh hơi đục và rè, camera khá xấu 8. mà như 5. hình ảnh khá nhòe, máy chạy android 6.0 dùng tạm được, nếu hỗ trợ lên android 8.1 oreo thì máy mượt hơn. Nói chung là tiền nào của đấy, máy tốt trong tầm giá dưới 3 triệu! Có điều đi mua gặp đúng anh nhân viên hỏi ngu, bảo lấy máy ra để trải nghiệm thì lại hỏi có mua không mà đòi mở tủ lấy máy( cứ như mình không có tiền mua không bằng ý, à chắc là do mình ăn mặc hơi quê)",4.0
635,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy chạy 3g khá,pin ổn,với giá thành như vậy thì khá ổn rồi không đòi hỏi nhiều hơn được nữa,nhân viên phục vụ nhiệt tình,rất hài lòng.",5.0
636,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Máy mới nữa xài rất tốt mượt chơi game nhẹ thì ok .camera thì chụp hơi xâu ko dc đẹp . nhưng mới mua về sao này thì ko bít ra sao,5.0
637,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Máy cảm thấy to và rất là tốt .camera thì chụp ko được đẹp cho lắm .còn nói về bin thì thấy mầu hết bin .tầm giá vạy cùng dc rồi. Chơi thì game nhẹ thì dc game nặng thì chịu ko dc . nhân viên thì phục vụ rất là tốt mình rất thích mua hàng tại thegioididong này .,4.0
638,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Máy mới nữa xài rất tốt mượt chơi game nhẹ thì ok .camera thì chụp hơi xâu ko dc đẹp . nhưng mới mua về sao này thì ko bít ra sao,5.0
639,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"sản phẩm thiết kế đẹp, vừa mắt, cầm chắc tay, cảm ứng mượt, máy phù hợp túi tiền giá thành rẻ",5.0
640,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Sản phẩm tốt. Pin bền. Thiết kế cầm vừa tay. Cảm ứng mượt. Chế độ bảo hành tốt. Nhân viên rất chu đáo,5.0
641,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Tốt trong tầm giá. Đôi khi màn hình cảm ứng không hoạt động hoặc lag khi dùng app.,4.0
642,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Pin thì OK nhưng máy bị đứng hoài máy chạy chậm quá chơi game ko đứng máy hoài phải khởi động lại mới chơi được nói chung chỉ được hay sao cho pin thôi còn phần máy thì quá tệ,2.0
643,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Thiết kế nhỏ gọn, tiện lợi. Kết cấu chưa được chắc chắn lắm.Phù hợp cho sử dụng nghe nhạc, lướt web hay xem phim",4.0
644,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Mới nhận hàng sáng nay. Máy hơi lag lâu lâu rớt mạng tốc độ chậm. Máy trong tầm giá 3tr nên cũng ok,4.0
645,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,mới mua về pin đầy máy bình thường sao cái đèn led màu đó trên góc màn hình cứ chóp hoài,3.0
646,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Pin có gì đó sai sai. Chơi game 30 phút mà hêt có 2% pin. Để bình thường bật wifi thì 30p sụt 1% pin. Máy dùng thì ok trong tầm giá không đòi gì hơn!,4.0
647,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Máy thiết kế đẹp pin trâu cảm ứng không được nhạy camera chụp hình xấu kết nối wifi hay 3G rất yếu.,2.0
648,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Có cảm giác... pin hơi ảo... ! để xài 1 tuần xem sao, chạy khá mượt. Làm việc cơ bản trên đây là chủ yếu, chứ để chơi game thì... nên suy nghĩ.",4.0
649,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy khó to nên dễ chơi game xem phim, máy chạy ổn,chơi liên quân tương đối ổn, có giật lag, cũng tùy thuộc wifi. Pin khá trâu ít chơi game thì để được hơn 1 ngày",4.0
650,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy không có bao da, sợ dể bị trẩy xước. Mới xài nên chưa biết như thế nào. Nhưng trước mắt là thấy mẫu mã đẹp, ok",4.0
651,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"dùng hơn 1 năm máy ngon chơi liên quân ok pin trâu sạc cũng không lâu lắm,giá còn 2tr9 quá ok",5.0
652,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Máy thi ok wá ok.ma kẹt cái minh chơi vo lam truyen ky mobile lâu lâu bị đứg máy,5.0
653,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Tôi thấy máy này chơi game tốt . pin sài rất lâu chơi 4 tiếng mới hết pin.máy giá tầm này ngon rồi các bạn,4.0
654,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Với giá tiền mà máy thế này thì rất tốt, xem phim, nghe nhạc gì cũng ổn chỉ tội thỉnh thoảng hay chậm và đứng thôi. Nhưng nhìn chung tốt",4.0
655,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Giá cũng thâp, màn đẹp, thiết kế gọn nhẹ màu đen cũng nam tính rất ưng ý với sản phẩm này, Lướt facebook cũng rất mượt.",4.0
656,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Chơi game được, không quá mượt. Máy dùng được thêm 3G nên khi đi chơi cũng kết nối dễ dàng, gía quá tốt",4.0
657,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Mới mua về nhưng hơi lag, màng hình xấu, cam max lag luớt web đồ thôi chứ nhắm chơi mấy game tầm trung thì chịu",2.0
658,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy khá hao pin, màn hình hiển thị hình ảnh chưa tốt, màu sắc chưa đẹp, chơi game được, lướt web, face mượt, nói chung cũng khá được với tầm giá.",4.0
659,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Giá thành thấp, chơi game khá ổn tuy có hơn lag, màn hình khá đep, camer khá cũng khá. Túm lại được 8/10 điểm",4.0
660,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"thiết kế máy đẹp, màn hình rộng dễ nhìn lắm. chủ yếu là lướt web đọc báo thôi nhưng pin cũng trụ được 1 ngày",5.0
661,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"mặt lưng đẹp, viền đẹp nhưng phía trước viền đen nhiều quá. Camera trước và sau đều chụp ảnh tốt, màu sắc rực rỡ.",5.0
662,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"màu sắc khá đẹp, máy hơi nóng khi chơi game, pin trụ tầm 3 tiếng dùng chơi liên tục. đánh giá ổn với giá này.",5.0
663,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"chơi game còn khá giật, pin tạm ổn thỉnh thoảng hay nóng máy. cảm ứng tương đối nhạy.",4.0
664,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Thiết kế đẹp, pin trâu, mặc dù chơi game nó hơi bị lag nhưng với mức giá này thì mình thấy nó cũng ok rồi",4.0
665,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Thiết kế khá tốt, cầm tay chắc chắn mình chơi game cũng hài lòng, máy pin sử dụng đươc khá lâu",4.0
666,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Qúa nặng không phù hợp khi cầm lâu mà chơi game cùng khá nhưng ko thích hợp với game nặng khi chơi một chút thì có hiện tượng lag,4.0
667,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Hao pin... Xài android đã lâu và cũng biết cách tắt ứng dụng ngầm và 3G nhưng vẫn hao... Tệ !!!,2.0
668,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"máy khá hao pin, pin tuột nhiều lỗi lần lướt web, đã dùng moiạ cách rồi nhưng vẫn hao nhiều.",3.0
669,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"máy hao pin quá xá hao, chơi game thì game nhẹ còn game nặng thì lắc. Tóm gọn chỉ dùng cho mấy cái giải trí thông thường là chủ yếu.",4.0
670,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"tablet tốt trong tầm giá này, xài êm, chưa thấy lỗi vặt, nhưng camera thì không hài lòng, hạt và mờ nhiều lắm.",4.0
671,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Sản phẩm tốt, chạy ổn định, chơi game nặng hơi giật một chút, pin dùng rất lâu. Nhưng dù sao với mức giá này cũng đã ok rồi",4.0
672,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"nhìn ứ như ipad, thiết kế thì tựa vậy nhìn đẹp nhưng giống nhái nhái thế nào ấy. chỉ đánh giá màn hình còn tệ ra năng xài là xác định chẳng thấy gì.",3.0
673,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"mua trong đợt giảm của tgdd, rẻ mà còn bền nữa, xài ổn tốt dù hay lắc tí mà nhu cầu game nhẹ, đọc báo thì quá đủ rồi.",5.0
674,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Sử dụng khá tốt nhưng wifi bắt tính hiệ hơn chậm.. chụp hinh ban đêm không ổn lấm nhưng ban ngay thi rất tốt, mong nhà sản xuất cập nhật thêm chứ dùng cũng hơi chán rồi nà :(",3.0
675,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Thiết kế khá tốt, cầm tay chắc chắn mình chơi game cũng hài lòng, nhưng nóng máy, camera cũng tạm được. ổn trong giá này.",4.0
676,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy này xài ngon tất cả không chê vào đâu được hết cả ngoại trừ một thứ quan trọng nhất,đúng chỗ chết là chết máy luôn,đó con pin này ghi 5200 mah thực chất là 2900mah mới đúng,xài mau hết pin,on screen được hơn 2 tiếng đúng,dù đã chỉnh độ sáng trung bình,bật chế độ máy bay,tắt wifi,tắt ứng dụng ngầm rồi mà pin vật tụt như uống bia vậy.kết luận rằng của tôi là con pin này pin đểu,xài mà muốn đập máy luôn.tôi mua một lần này từ bỏ hãng mobell này luôn",1.0
677,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Em mới mua máy này được 3 ngày. Mua về chơi Tập Kick giật và lag. E muốn đổi máy khác xó được không ạ,5.0
678,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,dung lượng ít nên cài được ít trò chơi. Cài nhiều trò chơi quá thì bị lắc máy. nhưng cũng được,4.0
679,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Tuyệt vời :* hoàn hảo gần như về mọi mặt. Từ màn đẹp hd nhưng khá là nét cam cũng ngon, tuyệt nhất phần selfie không ngờ đây là lần đầu chụp bang",5.0
680,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy này nói chung sài cũng được,😅,xem phim youtube, facebook, đều mượt,nhưng mà camera,chụp quá mờ nhìn không đẹp,các bạn nào hay chụp ảnh,nên chọn máy khác,",4.0
681,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Mình xin đánh giá máy này, Máy mình mới mua về xài được 1 tuần,pin thì được khá lâu,chụp hình thì không được rõ lắm, lên youtube xem phim bình thường, chơi game nhẹ thì được, game nặng có hình tượng lang giựt, chỉ dùng cho giải trí bình thường thôi.",4.0
682,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,"Máy thiết kế thì đẹp, nhưng dùng hơi lag, lướt web hay vào ứng dụng chậm, pin 5200mAh nhưng dùng thực tế chắc chỉ hơn 2000mAh, cảm ứng chưa được tốt lắm",3.0
683,https://www.thegioididong.com/may-tinh-bang/mobell-tab-8-pro,Máy tính bảng Mobell Tab 8 Pro,Quá lak cho game online.và quá hao bin.máy bị sọc màn hình từ lúc mới mua đã đổi trả máy mới vẫn bị sọc gởi bảo hành và không thể khắc phục,4.0
684,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-7-2018,Máy tính bảng Huawei MediaPad T3 7 (2019),"Với mức giá đó, và những nội dung mà tgdd giới thiệu, tôi đã sử dụng được một thời gian và cảm thấy rất hài lòng !",5.0
685,https://www.thegioididong.com/may-tinh-bang/huawei-mediapad-t3-7-2018,Máy tính bảng Huawei MediaPad T3 7 (2019),"Mới lấy máy về. Mua cho con trai xem YouTube đánh giá là tốt vừa túi tiền nghe nhạc cũng OK, pin dung lượng tốt",5.0
686,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"Mới dùng chưa đầy 1 tháng. máy hơi chậm, nóng khi sử dụng, bắt wifi không ổn định. tạm đucợ trong tầm giá.",3.0
687,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"Mới mua chưa dùng nhiều nên không biết rõ lắm, nhưng nhìn bề ngoài thấy cũng đẹp, mượt, máy cầm chắc tay, camera cũng rõ sáng. Nói chung máy trong tầm giá này cũng ok rồi.",5.0
688,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"cho 5 sao, mình mua này cho cháu sử dụng coi hoat hình, chơi game, màn hình vừa đẹp, cấu hình tạm ổn, nói chung là ok",5.0
689,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"Ngon bổ rẻ cấu hình tốt đối với các tác vụ sử dụng Thông thường của mình , được tặng phiếu mua hàng 100k tiện để dáng màn hình luôn ,chủ yếu game nhẹ lướt Facebook , lên mạng là ôk",5.0
690,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"Máy có kiểu dáng đẹp, cầm vừa tay, zalo, facebook, lướt web ok... Máy phục vụ nhu cầu giải trí cơ bản khá tốt...",4.0
691,https://www.thegioididong.com/may-tinh-bang/lenovo-tab-7-essential-16gb-tb-7304x,Máy tính bảng Lenovo Tab 7 Essential 16GB (TB-7304X),"Máy cấu hình cơ bản, phù hợp nhu cầu giải trí: Đọc tin tức, xem video YouTube, Zalo... Khá mỏng nhẹ, cứng cáp khi cầm, có khe cắm thẻ nhớ phục vụ chứa nhạc, phim trong máy để xem. Pin xài được lâu. Sử dụng hệ điều hành Android 7 nhiều tính năng mới.",5.0
